Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones,,,,,,,,,,
101529429,Dúplex,Duplex,"Magnífico Duplex en una Urbanización exclusiva y a 5 minutos de la ciudad. Destaca por sus magníficos acabados su luminosidad e impecable estado. Urbanización que cuenta con piscinas cancha de tenis cancha de baloncesto y local social para celebración de eventos (cumpleaños comuniones etc). Excelentes vistas de la ciudad. En cuanto a la vivienda distribuye sus 118 M2 de la siguiente manera: PLANTA BAJA: Amplio salón con gran ventanal y balcón cocina americana de diseño y totalmente equipada. Dos dormitorios (uno tipo suite) y otro baño completo. Ambos con armarios empotrados contando además con otro armario en el distribuidor. PLANTA ALTA: Recibidor con salida a terraza. Dos amplios dormitorios con armarios empotrados y baño completo. Cuenta además con sistema de aspiración y aire acondicionado. Plaza de garaje para dos coches y dos bodegas incluidas en el precio. Ideal para familias con niños y poder disfrutar de sus maravillosas instalaciones. Por mandato expreso del propietario comercializamos este inmueble en exclusiva lo que garantiza el acceso a toda la información a un servicio de calidad y sin interferencias de terceros. Por este motivo se ruega no molestar al propietario a los ocupantes de la propiedad o a los vecinos. Muchas gracias por su comprensión. Si usted es agente inmobiliario y tiene un cliente para este inmueble llámenos estaremos encantados de colaborar.",988650317,San Cibrao das Viñas,229000,4
102224821,Piso,Piso,"Apartamento a la venta próximo a la zona universidad ideal para inversores. El inmueble consta de Cocina Americana dos dormitorios y un baño. A destacar de este piso los grandes ventanales que tienen en todas las estancias lo que hace que sea un piso con mucha luz natural además de muy tranquilo puesto que da un patio de manzana. Cuenta con calefacción central con contador individual. Plaza de garaje y bodega incluida en el precio. No dejes pasar está oportunidad de adquirir una propiedad lista para poner a rentabilizar desde el mismo momento de adquisición puesto que no necesita reforma alguna. Para más información llámanos: REMAX Hábitat:.",988650317,Universidad,158000,2
100800875,Piso,Piso,"Fantástica elección si lo que buscas es un vivienda totalmente equipada para entrar ya a vivir y sentirte desde el primer minuto como en tu hogar. Piso situado en Zona céntrica a solo 5 minutos andando del parque de San Lázaro con todos los servicios indispensables a pocos metros de distancia y con parada de autobús urbano justo enfrente. Zona de jardín y parque apenas a 200 metros para poder disfrutar de espacio al aire libre sin salir de la ciudad. Este piso situado en la tercera planta tiene su orientación al este con lo que podrás disfrutar de los mejores rayos de sol de la mañana. Consta de 3 dormitorios salón/comedor 2 baños y cocina. Su salón comedor de más de 25 metros en el que poder disfrutar de las reuniones familiares y de amigos así como descansar del ajetreo diario. tiene dos grandes ventanales uno de ellos con salida a un balcón. Tiene 3 cómodas habitaciones muy espaciosas. La habitación principal luminosa y con ventana a la calle que la dota de una luz natural durante todo el día cuenta con un baño totalmente equipado con un estilo cuidado y armonioso y un armario empotrado. Las otras dos habitaciones también cuentan con sus armarios empotrados y el segundo baño está totalmente equipado con muebles de calidad y con espacio para tener todo guardado y ordenado. Su cocina es amplia totalmente blanca lo que resalta su luz su decoración es moderna y cuenta con una gran capacidad para almacenaje. La calefacción de la vivienda es eléctrica y tiene aire acondicionado en la mayor parte de la casa. Su cuota de comunidad es muy económica Se trata de un edificio tranquilo solo dos vecinos por planta lo que hace que el ambiente en edificio sea agradable y con sensación familiar. Quieres saber mas? . nos encanta ayudarte a encontrar el mejor hogar para ti y tu familia ¿te lo vas a perder? . no esperes mas y ponte en contacto con nosotros. REMAX Habitat: Por mandato expreso del propietario comercializamos este inmueble en exclusiva lo que garantiza el acceso a toda la información a un servicio de calidad y sin interferencias de terceros. Por este motivo se ruega no molestar al propietario a los ocupantes de la propiedad o a los vecinos. Muchas gracias por su comprensión. Si usted es agente inmobiliario y tiene un cliente para este inmueble llámenos estaremos encantados de colaborar.",988650317,Centro,285000,3
98757994,Chalet pareado en Calle Rampa de Sas,Chalet,"Impresionante chalet pareado en rampa de sas. Urbanización privada. Piscina gimnasio. El mejor situado de la urbanización. Unas vistas a la ciudad impresionantes.",988650735,Calle Rampa de Sas,350000,5
98461213,Casa independiente,Chalet,"Casa muy luminosa a escasos 10 km de la ciudad de Ourense. Esta propiedad consta de 256 m2 distribuidos en dos plantas y bajo cubierta. En la planta baja está destinada a garaje y en ella se sitúa también la caldera de la calefacción. Ya en la planta superior nos encontramos con amplia cocina salón-comedor y un total de tres habitaciones y dos baños uno de ellos en la habitación principal tanto la cocina cómo el salón-comedor dan acceso a un balcón. En la parte delantera de la casa nos encontramos con un pequeño jardín y con un galpón en la parte posterior de la vivienda. Si estás pensando en vivir a las afueras de Ourense esta puede ser la casa que estabas buscando. Ponte en contacto con nosotros para más información REMAX Habitat: Por mandato expreso del propietario comercializamos este inmueble en exclusiva lo que garantiza el acceso a toda la información a un servicio de calidad y sin interferencias de terceros. Por este motivo se ruega no molestar al propietario a los ocupantes de la propiedad o a los vecinos. Muchas gracias por su comprensión. Si usted es agente inmobiliario y tiene un cliente para este inmueble llámenos estaremos encantados de colaborar.  .",988650317,Toén,145000,3
101526117,Piso en Calle Bedoya,Piso,"Os presentamos este fantástico piso ubicado en la calle Bedoya en el centro de la ciudad de Ourense. Con una superficie construida de 82 m² este piso cuenta con dos habitaciones un baño un salón con galería y cocina independiente con zona de lavadero a patio interior. Cuando entramos en la vivienda podemos encontrarnos con varios armarios empotrados que dan mucho servicio a la vivienda además tenemos una habitación con armario empotrado que da a un silencioso patio de luces el pasillo nos conecta por la izquierda con la cocina con espacio suficiente para una mesa y acceso a un lavadero en el patio interior justo enfrente nos encontramos con un amplio baño con ventana y al final del pasillo tenemos un salón con ventanal y una galería al exterior por ultimo al lado del salón nos encontramos con una habitación también exterior a la calle con mucha luz. El edificio cuenta con acceso adaptado para personas con movilidad reducida y un ascensor. Los servicios de calefacción son individuales. En cuanto al entorno nos encontramos en una zona rodeada de todos los servicios como supermercados farmacias gimnasios colegios y espacios verdes. ¡ NO DEJES ESCAPAR ESTA OPORTUNIDAD! Para mas información no dudes ponerte en contacto estaremos encantados de ayudarte. Por mandato expreso del propietario comercializamos este inmueble en exclusiva lo que garantiza el acceso a toda la información a un servicio de calidad y sin interferencias de terceros. Por este motivo se ruega no molestar al propietario a los ocupantes de la propiedad o a los vecinos. Muchas gracias por su comprensión. Si usted es agente inmobiliario y tiene un cliente para este inmueble llámenos estaremos encantados de colaborar.",988650317,Calle Bedoya,123000,2
101527769,Piso en Calle Manuel Pereira,Piso,"Piso en venta en el centro de Ourense en la C/Manuel Pereira. Excelente ubicación al lado de colegios supermercados parques centro comercial y todos los servicios necesarios para tu día a día. El piso es una 4ª planta con ascensor y se encuentra para reforma integral ofreciendo inmensas posibilidades para convertirlo en el piso que estabas buscando. Cuenta con 90m² construidos con una cómoda distribución repartido actualmente en 4 habitaciones una de ellas tipo suite con baño cocina salón y un baño. El edificio esta recientemente rehabilitado con el portal totalmente reformado y adaptado a personas con movilidad reducida Si estas buscando un piso para reformar a tu gusto en una buena ubicación ¡ya lo has encontrado! llámanos y te informaremos sin compromiso. Por mandato expreso del propietario comercializamos este inmueble en exclusiva lo que garantiza el acceso a toda la información a un servicio de calidad y sin interferencias de terceros. Por este motivo se ruega no molestar al propietario a los ocupantes de la propiedad o a los vecinos. Muchas gracias por su comprensión. Si usted es agente inmobiliario y tiene un cliente para este inmueble llámenos estaremos encantados de colaborar.",988650317,Calle Manuel Pereira,165000,3
85697640,Piso en Calle Mercado 44,Piso,"Sabiendo la vista y la luz que tiene este cuarto piso en el puente para reformar eso sí no podeis dejar de conocerlo os encantará. Su orientación este y oeste hace que siempre tenga luz y que sea un piso cálido y muy acogedor. Es un edificio de 4 plantas un piso por planta construido en el 63. Con todos los servicios en la zona tanto colegios como supermercados tiendas varias servicios de transporte y a 5 minutos andando del centro comercial y del puente romano y puente nuevo. Al entrar en la vivienda te encuentras con una primera estancia que da a la calle mercado. Siguiendo hacia la izquierda se encuentra el resto de la vivienda que serian 3 estancias más la cocina y el baño. 2 de las 3 estancias restantes dan a la parte de atrás con la que se cuenta con mejores vistas aún al igual que desde la cocina. El baño y la ultima estancia dan al patio. Totalmente para reformar. Contacta para visita te encantará!",988650317,Calle Mercado 44,40000,3
100218199,Piso en Calle Papa Juan Xxiii,Piso,"Apartamento reformado en pleno centro distribuido en 2 dormitorios salón cocina independiente totalmente equipada con electrodomésticos y 1 baño completo con plato de ducha. Calefacción de tarifa nocturna (preinstalación de gas en el edificio). Amplio trastero situado en planta bajo cubierta. Suelos de tarima puertas nuevas ventanas climalit. Muy luminoso despejado con vistas. Soleado y silencioso. Muy bien ubicado dispone de todos los servicios a su alrededor (colegios farmacias supermercados centro de salud etc. ) Para más información visite nuestra oficina en C/ Valle Inclán nº3 galerías Santo Domingo o llámenos al 988 241 993.",988650134,Calle Papa Juan XXIII,140000,2
102317957,Casa independiente en Papela -Vilariño,Chalet,"Amplísimo Chalet independiente a 7 km de la ciudad y con unas inmejorables vistas. Sus 588m2 se distribuyen de la siguiente manera: -Semisótano de 163m2 destinado a bodega y sala de calderas con entrada independiente. - Planta baja de 159m2 en los que se ubica una gran cocina con comedor un baño completo y garaje con capacidad para cuatro coches. -Planta primera de 179m2 con cuatro dormitorios uno de ellos con baño. cocina totalmente equipada salón salita y baño completo. En esta planta dispone tambien de un gran balcón para disfrutar de las preciosas vistas sobre el Rio Miño. -Planta bajo cubierta de 85m2 que se encuentra preparada para dos dormitorios mas y baño. Dispone además de muna espaciosa terraza desde la que disfrutar del entorno. Parcela de 500m2 con preciosa piscina zona de barbacoa y terreno destinado a huerta. Calefacción de gasoil.",988650317,Papela -Vilariño,218000,6
